1,7,3,3.302401376309,0.0,52.3,53.5,30.0,0.6554069710083307,0
891,2,1,3.1099458987519997,0.0,53.5,52.3,31.0,0.6981212240450253,[3.2049999237060547, 2.7241063117980957, 2.2463011741638184, 4.835628986358643]
892,0,2,2.78395438464,0.0,51.9,53.1,26.0,0.7517758454603644,[2.6003127098083496, 1.627374529838562, 2.86777663230896, 2.129021406173706]
893,1,1,3.16043084448,0.0,54.3,55.0,30.0,0.68261217937866,[1.7510071992874146, 2.0095527172088623, 2.3998920917510986, 1.7512726783752441]
894,0,0,2.6032755059099997,0.0,53.1,53.9,25.0,0.7984602873906332,[4.378566265106201, 1.9954113960266113, 3.0648605823516846, 1.1525647640228271]
895,0,1,2.528358691252,0.0,51.9,51.9,26.0,0.824400273731549,[2.8554229736328125, 2.259249687194824, 4.170632362365723, 1.788503646850586]
896,2,0,2.8407897911430005,0.0,51.9,53.1,30.0,0.7538166330458241,[1.8796528577804565, 1.8937509059906006, 2.441035509109497, 1.5888217687606812]
897,1,2,2.996023318344,0.0,53.1,55.0,29.0,0.712600749056908,[1.6095824241638184, 2.849473237991333, 1.7826824188232422, 3.4706766605377197]
898,1,1,3.33600457215,0.0,54.6,53.9,31.0,0.6545427820787797,[2.2432122230529785, 2.5284175872802734, 2.790347099304199, 1.7500659227371216]
899,1,2,3.311542007762,0.0,54.6,54.6,29.0,0.6489974522759853,[0.6091762185096741, 1.9124183654785156, 1.3673794269561768, 4.072254657745361]
900,0,0,2.5707719405939997,0.0,54.3,51.9,28.0,0.8187386430466571,[3.618365526199341, 2.6020641326904297, 0.14968881011009216, 1.607736349105835]
901,1,2,3.088946823467,0.0,55.0,53.5,28.0,0.6882320745523186,[3.9507932662963867, 2.3070833683013916, 1.6701722145080566, 2.708488702774048]
902,2,2,2.9683345801249996,0.0,53.5,52.3,31.0,0.72880171301719,[0.5706236362457275, 2.3574411869049072, 3.8834633827209473, 3.4931282997131348]
903,2,2,3.1162514926290004,0.0,52.7,54.3,31.0,0.6968199443357805,[1.389067530632019, 2.384657621383667, 1.2088356018066406, 2.2312393188476562]
904,1,0,3.2843182461660003,0.0,53.5,55.8,28.0,0.6497165896670036,[5.115081787109375, 2.801825523376465, 1.2012519836425781, 2.330592632293701]
905,0,2,2.792615577741,0.0,51.5,51.5,26.0,0.7495477466556965,[3.1000351905822754, 1.8360590934753418, 1.1790322065353394, 2.6049327850341797]
906,0,1,2.3774541208599995,0.0,54.3,51.9,23.0,0.8659595286509145,[3.50262188911438, 5.510496139526367, 2.636385917663574, 3.521070957183838]
907,2,1,3.076129537002,0.0,54.6,56.2,30.0,0.6999547469205697,[2.811336040496826, 2.684542179107666, 2.3462188243865967, 2.885436773300171]
908,1,1,3.08002512324,0.0,56.2,55.4,30.0,0.6991324210759358,[0.8006285429000854, 1.682447910308838, 1.6553678512573242, 2.719653844833374]
909,2,2,2.846864747808,0.0,52.7,55.4,30.0,0.7523142964491908,[3.593440055847168, 1.0877995491027832, 1.6174851655960083, 4.5735554695129395]
910,0,0,2.971541981016,0.0,52.3,52.3,23.0,0.6977747614107187,[0.9179446697235107, 1.6991058588027954, 1.3968795537948608, 2.6642119884490967]
911,0,1,2.631701745541,0.0,52.7,52.3,24.0,0.7872882599898472,[2.5835633277893066, 2.480306625366211, 1.7584326267242432, 3.8896303176879883]
912,0,1,3.0104890429320004,0.0,51.9,52.7,25.0,0.6945412728962173,[3.62802791595459, 0.48370006680488586, 2.4906229972839355, 3.3956758975982666]
913,0,1,2.634133995857,0.0,51.2,52.7,23.0,0.7839863442106768,[3.8324947357177734, 1.409929633140564, 2.5841939449310303, 2.591230869293213]
914,2,2,3.22888045046,0.0,55.4,54.3,32.0,0.680219802529051,[3.1762428283691406, 2.184492826461792, 4.589066982269287, 0.75905442237854]
915,2,2,3.003358995189,0.0,51.9,55.0,30.0,0.7157081264910341,[2.679145574569702, 1.2200568914413452, 2.689466714859009, 3.3240268230438232]
916,2,0,2.861598062444,0.0,54.3,55.0,30.0,0.748697242458443,[1.675755262374878, 2.6371071338653564, 3.196323871612549, 0.4556194543838501]
917,2,1,3.09265464585,0.0,54.3,55.0,30.0,0.6964806792059762,[1.0996193885803223, 4.012645721435547, 2.344896078109741, 1.6230756044387817]
918,0,1,2.903913971595,0.0,51.9,53.1,26.0,0.7220989070016611,[3.9403185844421387, 1.9606627225875854, 3.005950450897217, 2.25693416595459]
919,1,2,3.080461355268,0.0,55.8,54.3,29.0,0.694302599641906,[2.791731119155884, 2.3253090381622314, 1.3514822721481323, 0.26029542088508606]
920,0,2,2.606339257393,0.0,52.3,53.5,23.0,0.7920833374876154,[2.741872549057007, 2.4392473697662354, 1.2743020057678223, 3.245493173599243]
921,2,2,3.002255992701,0.0,55.0,53.5,30.0,0.7159527800401343,[2.7044529914855957, 2.490529775619507, 3.9932618141174316, 2.3484690189361572]
922,0,2,2.7705521810400002,0.0,52.3,52.3,24.0,0.7492014815766106,[1.6410490274429321, 3.6027843952178955, 3.51993465423584, 1.9156174659729004]
923,1,2,3.223017457442,0.0,52.7,53.9,29.0,0.6655857109321534,[0.6070685386657715, 4.4636688232421875, 1.739885687828064, 0.9132711291313171]
924,0,0,3.0094847244,0.0,53.5,51.9,27.0,0.7014487602366511,[2.5718154907226562, 2.9975292682647705, 2.3711047172546387, 1.5363441705703735]
925,1,0,3.315765457077,0.0,53.9,53.5,29.0,0.6482281744560426,[2.536454200744629, 4.866451740264893, 2.674062967300415, 2.767385959625244]
926,1,1,3.050785924704,0.0,53.1,53.9,27.0,0.6924519452052901,[3.5605714321136475, 2.8286945819854736, 1.8716437816619873, 4.671778678894043]
927,0,1,2.3186330435420004,0.0,50.0,53.1,21.0,0.882819112081551,[2.9050450325012207, 3.0354158878326416, 2.1576144695281982, 2.925424098968506]
928,0,2,2.809919251314,0.0,51.5,53.9,24.0,0.7390879480793073,[2.894583225250244, 3.2573113441467285, 2.2950494289398193, 2.272667169570923]
929,2,1,3.090481688932,0.0,52.7,55.8,30.0,0.6969353776953832,[2.201732873916626, 3.200652837753296, 3.1547470092773438, 4.2570719718933105]
930,1,1,3.4918027206480002,0.0,53.5,54.3,31.0,0.6277932646449643,[3.0415022373199463, 2.5845439434051514, 2.97917103767395, 3.7790119647979736]
931,1,0,3.18667886376,0.0,53.9,54.3,30.0,0.677399728916965,[4.458343505859375, 2.6737406253814697, 2.5624284744262695, 3.392552614212036]
932,1,1,3.55015609767,0.0,56.6,52.7,29.0,0.608404712680167,[2.3490569591522217, 2.4140374660491943, 2.2222402095794678, 2.0229921340942383]
933,0,0,2.927419778784,0.0,51.2,52.3,24.0,0.7105192157942583,[1.6184943914413452, 4.111955642700195, 3.39780592918396, 2.2837600708007812]
934,2,1,2.9652330488759997,0.0,51.5,54.6,30.0,0.7242703103370304,[3.2718024253845215, 3.1474523544311523, 2.389343500137329, 3.1209957599639893]
935,0,1,2.8830367122,0.0,53.1,52.3,24.0,0.7210367062385504,[2.5242557525634766, 3.86039400100708, 2.4168126583099365, 2.7310001850128174]
936,2,0,3.187249456567,0.0,53.9,54.3,31.0,0.6825235231403737,[2.2944817543029785, 2.496156692504883, 3.785416603088379, 3.0127785205841064]
937,2,1,3.10867815524,0.0,54.3,55.4,30.0,0.6931473328033418,[2.9298434257507324, 2.8399851322174072, 2.7294201850891113, 2.43472957611084]
938,1,2,2.8334998431450003,0.0,54.3,55.8,27.0,0.7427240393668901,[2.6142115592956543, 2.3286404609680176, 2.5971317291259766, 2.5541703701019287]
939,0,0,2.658845093241,0.0,52.3,51.2,25.0,0.7824036721918908,[2.573214292526245, 2.2684831619262695, 3.239408254623413, 2.5647895336151123]
940,1,1,3.301279740654,0.0,54.6,54.6,27.0,0.6427088341482179,[3.852572441101074, 2.106004476547241, 2.64102840423584, 3.2226438522338867]
941,0,1,3.157159601088,0.0,52.3,53.5,25.0,0.6636781866451815,[2.5464954376220703, 2.3209125995635986, 3.2152256965637207, 2.7305543422698975]
942,1,1,3.33149340405,0.0,56.2,55.4,30.0,0.6501184385481734,[3.2028141021728516, 3.274930715560913, 2.716059923171997, 3.231701135635376]
943,0,2,2.988311485312,0.0,52.3,52.3,24.0,0.6965979965081797,[2.8299789428710938, 2.477900981903076, 2.291038990020752, 1.7607463598251343]
944,1,1,2.9780462616700003,0.0,53.1,55.4,30.0,0.7213683079683727,[3.899622678756714, 2.337116003036499, 3.3145902156829834, 3.264770030975342]
945,2,2,3.00718483229,0.0,51.5,51.9,32.0,0.7258839145962591,[3.2214558124542236, 2.269558906555176, 2.428126335144043, 2.8532297611236572]
946,1,2,3.301797167064,0.0,53.5,53.9,25.0,0.6359281109032029,[2.519321918487549, 2.3575637340545654, 2.5082848072052, 2.9171957969665527]
947,2,1,3.108044817603,0.0,55.8,52.3,29.0,0.6885405666984165,[2.132596254348755, 2.4999756813049316, 3.0417702198028564, 2.797165632247925]
948,1,2,3.0561949458079996,0.0,53.1,54.3,27.0,0.6912916836980426,[2.8094303607940674, 2.1527299880981445, 3.558715343475342, 3.3496532440185547]
949,1,2,3.0027492377860003,0.0,53.1,55.0,30.0,0.7158433526663984,[2.1627745628356934, 1.4867522716522217, 3.204913854598999, 1.9923840761184692]
950,1,1,3.0901957255330004,0.0,52.7,54.3,30.0,0.696995264106028,[2.3103015422821045, 2.2127327919006348, 3.334918975830078, 2.680102825164795]
951,0,2,2.3773620938200004,0.0,52.3,52.7,22.0,0.8636393380535653,[1.3792617321014404, 2.69533371925354, 2.5480058193206787, 1.6448715925216675]
952,0,2,2.689982656868,0.0,51.2,51.9,24.0,0.7708229397725966,[2.8119428157806396, 0.6848200559616089, 0.8343836069107056, 1.044455885887146]
953,0,1,3.0253257280950003,0.0,51.9,51.9,23.0,0.6858093663938865,[3.7167623043060303, 3.515390157699585, 2.6701366901397705, 1.1244765520095825]
954,0,1,2.5964323321199996,0.0,50.8,50.4,27.0,0.8071709100311395,[2.527111768722534, 3.406689405441284, 2.567662000656128, 3.9188201427459717]
955,0,0,2.909675944823,0.0,51.5,53.9,24.0,0.714685489849079,[1.7790241241455078, 1.9092698097229004, 2.4285495281219482, 4.0800628662109375]
956,0,1,2.7251269621920002,0.0,51.9,52.3,27.0,0.7707939274310286,[0.1734108328819275, 4.157898902893066, 4.068888187408447, 1.1050455570220947]
957,2,1,2.9636208218999998,0.0,53.1,53.9,31.0,0.7298733848348369,[1.4729505777359009, 1.467905879020691, 0.27849429845809937, 2.0834572315216064]
958,1,0,3.079920739699,0.0,54.6,53.5,30.0,0.6991544284498185,[2.6673104763031006, 2.480360507965088, 1.6333898305892944, 1.9773017168045044]
959,0,1,2.7568428693780005,0.0,53.1,51.2,24.0,0.752791257146229,[1.5447481870651245, 2.558992385864258, 3.364276885986328, 3.507297992706299]
960,0,1,2.739679127829,0.0,52.3,50.8,23.0,0.7547360230742235,[1.2776380777359009, 2.149442195892334, 3.272141456604004, 4.463387489318848]
961,1,1,3.019212140484,0.0,52.7,56.2,30.0,0.7122115377128324,[1.886796474456787, 3.8359766006469727, 3.5302364826202393, 0.6545009613037109]
962,0,1,2.8719085902779997,0.0,51.2,51.5,26.0,0.7297742650234735,[2.474775791168213, 0.5152636766433716, 3.96793270111084, 1.2754111289978027]
963,1,0,3.387914115003,0.0,53.1,53.9,29.0,0.6353829393508269,[2.692427635192871, 3.7775986194610596, 2.9971601963043213, 1.0275309085845947]
964,1,0,2.964390525495,0.0,55.8,54.3,28.0,0.7154371440036977,[2.3142104148864746, 3.479719877243042, 2.703315019607544, 2.3941898345947266]
965,2,1,3.131566114713,0.0,54.6,57.4,30.0,0.688445147660338,[1.114978313446045, 2.3451669216156006, 0.8588650226593018, 2.128260374069214]
966,1,2,3.23348877922,0.0,53.9,55.0,30.0,0.6683140330671047,[5.285719871520996, 2.6994452476501465, 1.3525235652923584, 4.952467918395996]
967,2,2,2.9312073497999998,0.0,53.9,53.5,31.0,0.7373359196804931,[1.7566808462142944, 1.7149277925491333, 2.1572632789611816, 3.189235210418701]
968,0,2,2.7993238600600003,0.0,52.7,53.1,25.0,0.7446556240480146,[0.09763817489147186, 4.23939323425293, 5.295051574707031, 2.0583839416503906]
969,0,1,2.93729013248,0.0,51.9,53.5,21.0,0.7011416216529703,[2.7903120517730713, 2.9403421878814697, 0.756069004535675, 2.3542041778564453]
970,0,0,3.2361699652660003,0.0,53.1,52.3,21.0,0.6382564228794175,[2.5062060356140137, 3.0672688484191895, 2.1532814502716064, 1.845920443534851]
971,1,2,3.113733281868,0.0,57.4,54.6,28.0,0.6830779770236908,[2.2893548011779785, 2.676938533782959, 1.6813398599624634, 3.9001846313476562]
972,0,0,2.5093717826320003,0.0,51.5,53.1,24.0,0.8243359522980098,[3.5377843379974365, 2.9965686798095703, 0.3258759379386902, 3.5322484970092773]
973,1,1,3.2582046034079997,0.0,53.5,52.7,27.0,0.6507181604241,[0.8003124594688416, 3.690941095352173, 1.2317179441452026, 1.8224692344665527]
974,1,1,3.1449529176,0.0,53.5,53.5,31.0,0.6909627881203562,[3.1548147201538086, 4.119178771972656, 2.172184467315674, 3.4418857097625732]
975,2,2,3.0550033188000003,0.0,54.3,53.9,31.0,0.7096869933139749,[3.7579689025878906, 1.6906129121780396, 0.7790833115577698, 1.760160207748413]
976,2,1,2.99601919145,0.0,53.9,55.8,31.0,0.7225756862447327,[3.3414294719696045, 3.5838515758514404, 2.494539737701416, 2.927086353302002]
977,0,2,2.664139153116,0.0,51.9,52.3,26.0,0.7840848075542926,[1.2021797895431519, 4.474252700805664, 1.920192003250122, 3.2152507305145264]
978,0,0,2.803775354504,0.0,53.9,52.7,24.0,0.7406476329336263,[1.1288836002349854, 1.2548450231552124, 0.7582395076751709, 1.5928162336349487]
979,0,1,2.56988601333,0.0,51.5,51.9,22.0,0.800615405908415,[1.77324378490448, 2.576242685317993, 1.735530972480774, 1.6582889556884766]
980,1,2,3.101747144331,0.0,54.6,52.3,29.0,0.6898470878870157,[3.3133749961853027, 2.717388868331909, 3.1237359046936035, 0.40710577368736267]
981,2,0,2.9575976333639997,0.0,56.2,53.5,31.0,0.7312477265404691,[1.0436639785766602, 1.8583705425262451, 1.1388306617736816, 0.92246013879776]
982,2,1,3.1803984430020003,0.0,53.5,53.1,31.0,0.6838752446826633,[5.016709327697754, 1.902382731437683, 0.29854655265808105, 2.7171201705932617]
983,0,0,2.78760535086,0.0,52.7,52.3,24.0,0.7447853959165959,[2.8658218383789062, 4.120308876037598, 3.7924602031707764, 2.1922895908355713]
984,1,2,3.045125476724,0.0,53.9,56.6,28.0,0.6975495893545627,[3.383800506591797, 3.0162160396575928, 2.515462875366211, 3.612375497817993]
985,1,2,3.104238334848,0.0,51.5,54.3,27.0,0.6811635944380804,[2.767672538757324, 2.0681183338165283, 0.7644106149673462, 0.7780425548553467]
986,0,1,2.859216614996,0.0,51.5,51.9,26.0,0.7328655677842872,[2.5041675567626953, 2.635477066040039, 0.9555741548538208, 3.255422592163086]
987,1,1,3.087045093062,0.0,55.4,53.1,27.0,0.6847519026182646,[2.5303704738616943, 3.3104007244110107, 2.8151965141296387, 3.1025264263153076]
988,0,1,2.680057696788,0.0,51.9,51.9,26.0,0.7796258608642321,[1.6057696342468262, 2.440208673477173, 4.909826755523682, 3.8995184898376465]
989,0,0,2.851282182973,0.0,51.9,53.5,24.0,0.7287625389711002,[1.1850980520248413, 3.849997043609619, 4.11335563659668, 2.68717360496521]
990,0,0,2.662198476668,0.0,52.7,53.5,25.0,0.781456171047798,[1.7088333368301392, 2.2249083518981934, 2.059741973876953, 1.8111395835876465]
991,1,1,3.5209827956160002,0.0,53.5,56.6,27.0,0.6049063916243784,[0.9988505840301514, 3.461158275604248, 2.9649174213409424, 0.9164903163909912]
992,1,1,3.348514014608,0.0,53.5,55.4,30.0,0.6470669337872517,[3.049591064453125, 2.9321165084838867, 3.388993501663208, 3.385730504989624]
993,0,1,3.0277568363249996,0.0,53.9,52.3,25.0,0.6907524108291891,[3.351257801055908, 1.8271212577819824, 2.130039691925049, 4.412533283233643]
994,2,2,3.1981575301759997,0.0,51.5,52.7,31.0,0.6803832847590164,[2.95526385307312, 1.1174705028533936, 2.3828465938568115, 1.510245442390442]
995,2,0,2.8865368181999997,0.0,54.3,53.5,31.0,0.7478950335700036,[4.983546257019043, 2.593445301055908, 3.9852099418640137, 2.56434965133667]
996,0,1,2.739621635144,0.0,53.5,53.5,27.0,0.7669109837770133,[3.9802803993225098, 2.702930212020874, 1.7125298976898193, 2.8090732097625732]
997,2,2,2.748057621595,0.0,54.6,54.3,30.0,0.7775738455749518,[3.3095643520355225, 2.1300177574157715, 2.5824718475341797, 1.9458582401275635]
998,2,2,2.866621685824,0.0,53.5,54.3,31.0,0.7527085860362949,[2.2716636657714844, 2.2792775630950928, 1.0652793645858765, 2.1135051250457764]
999,1,1,3.31738917002,0.0,52.7,53.9,28.0,0.6436459470358448,[3.1064858436584473, 2.145217180252075, 6.132205486297607, 2.1736788749694824]
